AUROC	AUPRC	balanced_accuracy	accuracy	MCC	F1	sensitivity	specificity	PPV	NPV	Brier	ECE	calibration_slope	calibration_intercept	endpoint	stratum	evaluation	cohort	model_name	n_samples	n_responders	n_nonresponders	selected_model	threshold	inner_mean_AUROC	inner_mean_AUPRC	inner_mean_balanced_accuracy	selection_score	train_cohorts
0.80622009569378	0.777071600351501	0.7392344497607655	0.7317073170731707	0.4842969937928884	0.7441860465116279	0.8421052631578947	0.6363636363636364	0.6666666666666666	0.8235294117647058	0.18638481404017884	0.15185770949481397	1.299091469300085	-0.10626228239340658	primary_recist	melanoma_core_high_evidence	LODO	PRJEB23709_PD1_PRE	TIDE_dysfunction	41	19	22	fixed_score	0.39839850286992345					GSE91061,GSE78220
0.4615384615384615	0.19521690119892943	0.5038461538461538	0.3877551020408163	0.006726727939963125	0.3181818181818182	0.7	0.3076923076923077	0.20588235294117646	0.8	0.3067733810569998	0.2942063459686146	-0.15758574362928168	-1.36800426265775	primary_recist	melanoma_core_high_evidence	LODO	GSE91061	TIDE_exclusion	49	10	39	fixed_score	0.3579850265039886					GSE78220,PRJEB23709_PD1_PRE
0.6923076923076923	0.7444006071568182	0.5412087912087913	0.5555555555555556	0.13103560459023977	0.6842105263157895	0.9285714285714286	0.15384615384615385	0.5416666666666666	0.6666666666666666	0.22797171802345456	0.16597827613670726	0.7209448628689383	0.08481890854012547	primary_recist	melanoma_core_high_evidence	LODO	GSE78220	TIDE_exclusion	27	14	13	fixed_score	0.22902003071520008					GSE91061,PRJEB23709_PD1_PRE
0.5287081339712918	0.4673009549346446	0.5239234449760766	0.5121951219512195	0.0503148236501918	0.5652173913043478	0.6842105263157895	0.36363636363636365	0.48148148148148145	0.5714285714285714	0.28527479801769706	0.20294172134088784	0.08046613577058243	-0.1468108463986748	primary_recist	melanoma_core_high_evidence	LODO	PRJEB23709_PD1_PRE	TIDE_exclusion	41	19	22	fixed_score	0.3869518443353871					GSE91061,GSE78220
0.6230769230769231	0.4192928887721892	0.49230769230769234	0.42857142857142855	-0.012725695259515555	0.3	0.6	0.38461538461538464	0.2	0.7894736842105263	0.26534557863559327	0.29549177376764635	0.5099029043840814	-1.4364064068937816	primary_recist	melanoma_core_high_evidence	LODO	GSE91061	TIG	49	10	39	fixed_score	0.3863354192286923					GSE78220,PRJEB23709_PD1_PRE
0.5164835164835164	0.5496668841010274	0.5164835164835164	0.5185185185185185	0.033149677206589796	0.5517241379310345	0.5714285714285714	0.46153846153846156	0.5333333333333333	0.5	0.3000718415601082	0.21596723049836508	-0.09517892769549889	0.07425833815209912	primary_recist	melanoma_core_high_evidence	LODO	GSE78220	TIG	27	14	13	fixed_score	0.48586792298611914					GSE91061,PRJEB23709_PD1_PRE
0.8253588516746412	0.7790927189893544	0.6124401913875598	0.6341463414634146	0.28296827628207755	0.4444444444444444	0.3157894736842105	0.9090909090909091	0.75	0.6060606060606061	0.16746301513570147	0.1436629353703001	1.5219146742708363	-0.1734769375034158	primary_recist	melanoma_core_high_evidence	LODO	PRJEB23709_PD1_PRE	TIG	41	19	22	fixed_score	0.7274295730156389					GSE91061,GSE78220
0.6128205128205129	0.443052059052059	0.5064102564102564	0.5102040816326531	0.010336227882434037	0.29411764705882354	0.5	0.5128205128205128	0.20833333333333334	0.8	0.2607956708959116	0.2994737822020228	0.5576001643891171	-1.4405139493938044	primary_recist	melanoma_core_high_evidence	LODO	GSE91061	EcoNiche-Opt-ModulePriorFixed-Platt	49	10	39	fixed_score_platt	0.47410023793357814					GSE78220,PRJEB23709_PD1_PRE
0.6483516483516484	0.6310725135349196	0.6263736263736264	0.6296296296296297	0.2570193398539127	0.6666666666666666	0.7142857142857143	0.5384615384615384	0.625	0.6363636363636364	0.2596603442220278	0.23312391292511558	0.3095838424957679	0.118817244764577	primary_recist	melanoma_core_high_evidence	LODO	GSE78220	EcoNiche-Opt-ModulePriorFixed-Platt	27	14	13	fixed_score_platt	0.4257412706299257					GSE91061,PRJEB23709_PD1_PRE
0.8755980861244019	0.8331876911765292	0.7212918660287082	0.7317073170731707	0.46541211876427413	0.6666666666666666	0.5789473684210527	0.8636363636363636	0.7857142857142857	0.7037037037037037	0.20033360385468568	0.22275678987980188	4.541936876211079	-0.012613437393706897	primary_recist	melanoma_core_high_evidence	LODO	PRJEB23709_PD1_PRE	EcoNiche-Opt-ModulePriorFixed-Platt	41	19	22	fixed_score_platt	0.5321556593934782					GSE91061,GSE78220
